field,T,E,C,X,M
-0.6207273152788046,2.6078473611324817,-0.24683337705565855,0.04331229571002905,0.4018012401062877,0.8270399305555555
-0.22385605041185275,2.6083551315587012,-0.5273261889439678,0.1766938477716422,3.7553843889396017,0.505154079861111
0.7793008937598073,2.6088629019849208,-0.1207255379736741,0.03134232391027265,0.23325367736966443,-0.8670789930555555
-0.3341986973465977,2.6093706724111403,-0.44092886076818255,0.08878106707079414,0.8920139632062105,0.73974609375
0.6324772075052458,2.6098784428373594,-0.22517717815736704,0.05060188811565842,0.4142514067451126,-0.8110894097222222
0.6160268125416118,2.610386213263579,-0.23677873659298088,0.048515121562116854,0.43454290777916393,-0.8059895833333333
0.8194849297226221,2.6108939836897984,-0.08861289038480864,0.029142300820813438,0.2684230811774822,-0.8650716145833333
-0.3193975176777807,2.611401754116018,-0.4430785571606548,0.09183518344944953,1.1404408775496204,0.7117513020833333
-0.2161439550614277,2.611909524542237,-0.51274067573661,0.15352330374552164,2.313480435907215,0.6074761284722222
-0.009744960940571867,2.6124172949684565,-0.6034276678726471,0.26348636217094096,6.194233896504481,-0.17469618055555555
0.32687187174599086,2.612925065394676,-0.4510165453328529,0.1161725011439644,1.5138992607165542,-0.6952582465277778
0.09467797190001537,2.6134328358208956,-0.5474492138078189,0.20977448149691472,5.40817568890523,-0.21799045138888887
-0.6248856211942125,2.6139406062471147,-0.23450233143018373,0.04649654594808353,0.4530560629735168,0.8167860243055555
0.7120713035111552,2.614448376673334,-0.17094902263804637,0.0339256546421019,0.28197509143645677,-0.8488498263888888
-0.7268286030392469,2.6149561470995537,-0.15779453706712107,0.030609710672063455,0.27900188731893855,0.8457573784722222
-0.38565357824965507,2.6154639175257732,-0.4021533878017026,0.07890690159361365,0.6565573178624924,0.7581922743055555
-0.018668032717694683,2.6159716879519928,-0.5938474728202974,0.21958782173245744,6.29309527318227,0.13427734375
0.8833071475687138,2.616479458378212,-0.03501959850760235,0.027549112617509572,0.3245669734922334,-0.8589409722222222
0.40738188375716655,2.6169872288044314,-0.4077340986521604,0.08709300585967866,1.109271979933537,-0.75439453125
-0.8811568775324816,2.617494999230651,-0.036821762358230814,0.023762830726341968,0.24982711847600625,0.8695203993055555
-0.028441758535744932,2.6180027696568704,-0.5908373359701954,0.2538521829430333,5.883757451922184,-0.14366319444444445
0.9743787936881305,2.6185105400830895,0.044513548726476934,0.01842990046201369,0.214147936972608,-0.8756510416666666
-0.8884975431609891,2.619018310509309,-0.025948346619770413,0.01918953073766577,0.18685489293563018,0.87060546875
-0.6310806164700808,2.6195260809355285,-0.22938024564583648,0.05054012997951314,0.4771855524162521,0.8125
0.15076273567689846,2.620033851361748,-0.5456054867917202,0.17825113298792875,2.4004932228345415,-0.5939127604166666
0.6837819582309127,2.620541621787967,-0.18701485328225242,0.03739541110297261,0.3288071004081666,-0.83349609375
-0.3523905643948425,2.6210493922141866,-0.4330433003605537,0.10856865319570726,1.3405119795542455,0.7159288194444444
-0.3713459907973099,2.621557162640406,-0.42576717181040646,0.16156965181058972,2.564033395809659,0.6178927951388888
-0.9625457317927849,2.6220649330666257,0.0393218548282531,0.01845383258415334,0.2171009781992298,0.8665364583333333
-0.3201983554414095,2.6225727034928448,-0.4374154160509563,0.10194885326877802,1.0534850031280822,0.7108832465277778
0.2434890966518377,2.6230804739190643,-0.47685863264530115,0.14583711723502463,2.3723163230269604,-0.5787760416666666
-0.3411391338552098,2.623588244345284,-0.4634745676486922,0.1674075996898084,2.874249074393578,0.61328125
-0.5410722686825843,2.6240960147715033,-0.2992987708625627,0.05417810398868475,0.40592730471715144,0.810818142361111
-0.27087379987265015,2.624603785197723,-0.47870028899105327,0.12484073208950949,2.1024790562524784,0.6318359375
-0.8270695379570705,2.625111555623942,-0.08104084885633124,0.027954927368642593,0.30693110195956735,0.856716579861111
0.018705512394043833,2.6256193260501615,-0.5734177995263765,0.19433670956641363,4.099591538459659,-0.3879665798611111
-0.23178709864764824,2.626127096476381,-0.5039269698313543,0.14787524333239704,2.431619585397937,0.6110568576388888
-0.3345108658740231,2.6266348669026005,-0.4389064797162628,0.08700271063408217,1.0729026866377631,0.7253146701388888
-0.4335559290922907,2.6271426373288196,-0.3796385068122486,0.06891971115614244,0.5009680528656661,0.7969292534722222
0.9447197497882275,2.627650407755039,0.020061942115786532,0.018355797131875087,0.18558151663057704,-0.8766276041666666
0.5898678552348254,2.6281581781812586,-0.26269912534986684,0.05348745761345869,0.4979230183879024,-0.8089192708333333
0.6336692822086036,2.628665948607478,-0.2297565348679952,0.05752686239620714,0.6317930813046302,-0.8065321180555555
0.6051134027522206,2.6291737190336972,-0.25289720643462205,0.043992369431161936,0.3103215054548563,-0.831814236111111
-0.728836539749269,2.6296814894599168,-0.17321817877038298,0.10121328200627196,0.8888431061739034,0.8126627604166666
0.9822673864977012,2.6301892598861363,0.050105618732434534,0.018104864163500056,0.17101441567929324,-0.8917100694444444
-0.3693367973111823,2.630697030312356,-0.4155790906712402,0.1371461664869796,2.4430943106531138,0.5983072916666666
0.07356115721435907,2.631204800738575,-0.5724293006697959,0.1963084227113038,5.130595278933048,-0.3230251736111111
0.9823039467842419,2.6317125711647944,0.04844574516062058,0.02053549240422227,0.24208965645918568,-0.8739149305555555
-0.37628256202584853,2.632220341591014,-0.3977427461521789,0.09690482951108213,1.3871288991396427,0.6738823784722222
0.41448651863720176,2.6327281120172334,-0.3928797257948736,0.07784255959624153,0.6127953441896481,-0.7791341145833333
0.43511882092532306,2.633235882443453,-0.3650104556675517,0.07949238536472723,0.8941234029817412,-0.7361653645833333
-0.17501543263862063,2.633743652869672,-0.5356383713760361,0.1810526780434117,3.675637787254812,0.48703342013888884
0.3078089767435602,2.6342514232958916,-0.464844717743553,0.1261954448206426,2.3081831982883463,-0.6355794270833333
0.7364898869568858,2.634759193722111,-0.14436157424721774,0.033734039038596446,0.237682065872239,-0.8478190104166666
0.7528427338242795,2.6352669641483306,-0.1374069260979144,0.03112418019750664,0.2754136276212458,-0.8505316840277777
-0.4641840244638925,2.6357747345745497,-0.34216342184384435,0.0707780648029606,0.838067379367757,0.7464192708333333
-0.4666922087674996,2.636282505000769,-0.3432023411699792,0.06745382023532341,0.6064260468968974,0.7670355902777778
0.18451536334194674,2.6367902754269887,-0.5339781178391189,0.15405157638131245,2.4181134169557064,-0.6050347222222222
-0.4933725854359835,2.6372980458532083,-0.3396583939208954,0.07298625047806878,0.844212953077095,0.7783745659722222
-0.723960961201413,2.6378058162794273,-0.15343311569427998,0.03203927578472346,0.27210646147298345,0.8382703993055555
0.09240396558380037,2.638313586705647,-0.5505992789213554,0.20982155742592476,4.542452080525153,-0.32958984375
0.6964793644707793,2.6388213571318664,-0.1939176998844922,0.0612482982828442,0.5574149381095737,-0.8335503472222222
-0.695514190762979,2.639329127558086,-0.18243593344521014,0.04754458374979686,0.5647848646174222,0.8062065972222222
0.24212240877079805,2.639836897984305,-0.47429159260191084,0.13901663347872895,2.314978989310597,-0.5812174479166666
-0.09556192529039098,2.6403446684105245,-0.5518296757519023,0.20857269361832798,4.743561986306652,0.3205837673611111
0.9985198727512667,2.640852438836744,0.06733569162255466,0.015674184445498448,0.18657975872518406,-0.8748914930555555
0.09391811224435465,2.6413602092629636,-0.5527424655769396,0.19022351900243856,4.187073227761319,-0.3956163194444444
0.5041790692702585,2.641867979689183,-0.34173599123574494,0.10560821992591238,1.4420458740820237,-0.7350802951388888
0.25190003985807197,2.642375750115402,-0.5019485082946457,0.1938498659246481,3.4435000236243427,-0.5378146701388888
0.60748875245792,2.6428835205416217,-0.2508258122575889,0.07175983441316362,0.9120865307674434,-0.7663302951388888
0.39222281104607937,2.643391290967841,-0.39980450144812407,0.08856190519419807,1.1543825767091125,-0.7254774305555555
-0.1190108718635593,2.6438990613940607,-0.5432285125314631,0.18133540329247724,4.617958713188942,0.3196614583333333
-0.37732718400360277,2.64440683182028,-0.39887385135947456,0.0955274342494168,1.2810239755307475,0.6954752604166666
0.6648937432274376,2.6449146022464993,-0.20215179854763,0.03835315054540255,0.4434133814179188,-0.8077256944444444
0.8074648101961202,2.645422372672719,-0.09427722636668474,0.031027727208104268,0.3718864577677523,-0.8407660590277777
0.9457684131929858,2.6459301430989384,0.026665494792278942,0.01842944915608785,0.18354458191823708,-0.871853298611111
-0.3002789628831267,2.6464379135251574,-0.46755706552312143,0.11164510832939695,1.274352552260004,0.71728515625
0.3071508262591027,2.646945683951377,-0.446968468760745,0.13900134221463298,2.0284810747049495,-0.6227213541666666
-0.7818871480527272,2.6474534543775965,-0.10852932687975034,0.029417014456409485,0.2652415126536594,0.8483072916666666
0.8427132293205428,2.647961224803816,-0.06613347507352493,0.025249690827605375,0.2604430177046379,-0.8619791666666666
-0.5105140251410638,2.648468995230035,-0.30821346352721696,0.057651733206912636,0.3776969792551503,0.794704861111111
-0.0864754249901819,2.6489767656562546,-0.574440383651324,0.1975138128358293,5.055281604230042,0.3381076388888889
0.6226792659612829,2.649484536082474,-0.23311141606047325,0.04581114413929053,0.5426683895937359,-0.7968207465277777
0.06333467713685836,2.6499923065086937,-0.5840582247194841,0.21681760284958748,6.1906158186954325,-0.0862087673611111
0.12468694197132446,2.650500076934913,-0.4941637817837614,0.18568856272384507,3.19027755007861,-0.42057291666666663
0.395080551807346,2.6510078473611323,-0.3823297490585223,0.08744732379689614,1.0424297740305737,-0.7025282118055555
-0.08119625040278855,2.651515617787352,-0.5352078048027679,0.19717903881734086,4.697823764655722,0.25260416666666663
0.2546507246452192,2.6520233882135713,-0.4958143601032064,0.14833901780048817,2.4406069788627343,-0.6112738715277778
-0.2985974079780438,2.652531158639791,-0.4298632893307371,0.12436712404565282,2.027126328789577,0.5933702256944444
0.44220366101833775,2.65303892906601,-0.35238317225655197,0.07635720093395652,1.1309397737145304,-0.7078993055555555
-0.0008792662134313733,2.6535466994922294,-0.5786806679971798,0.2240592975132814,6.100586551204574,0.04676649305555555
-0.7723412834612672,2.654054469918449,-0.11502093901791832,0.0353367512849908,0.4384422295058441,0.807888454861111
-0.7957665168856494,2.6545622403446685,-0.10386237403262111,0.059320051879608406,0.5597522038195102,0.8251953125
-0.3842578388729413,2.6550700107708876,-0.388824319528766,0.0872105206588208,1.1742942132567653,0.69482421875
-0.07859922976157241,2.655577781197107,-0.5258628600429329,0.19774409171445287,4.142264967499729,0.2983940972222222
0.11248507042276157,2.6560855516233266,-0.5643271903425223,0.21107260634753114,5.635238926468674,-0.24083116319444442
-0.6961898121222428,2.656593322049546,-0.17651349500421643,0.03856397418358142,0.3968185648395874,0.8229709201388888
0.7973956700115847,2.657101092475765,-0.10034331527533988,0.03870775915753822,0.5062712494774804,-0.8192816840277777
-0.06329983064172928,2.6576088629019847,-0.5641485146851127,0.19358534006092626,4.439203214822751,0.3596462673611111
-0.08259173729088132,2.6581166333282042,-0.6060793116453776,0.2515202798501746,6.418770722491589,-0.036295572916666664
-0.8635587613699031,2.6586244037544238,-0.04260394088976699,0.026134361311753125,0.25147936172577406,0.8601888020833333
0.2712337126308787,2.6591321741806433,-0.47298986610508503,0.19649416243378706,3.7094448734183723,-0.4512261284722222
-0.3805090117927141,2.6596399446068624,-0.38754379200491984,0.08343650051316413,0.6875511891409761,0.7304144965277778
-0.637274871047999,2.660147715033082,-0.21314827397314184,0.05048309937483667,0.7205588090975744,0.7618815104166666
0.036230362225059376,2.6606554854593014,-0.5434667009551439,0.20854973670924482,5.091332287409567,-0.15397135416666666
0.5067439996633072,2.661163255885521,-0.32905527671500673,0.12855315579413337,1.5198000430724745,-0.7107747395833333
-0.9402056238080617,2.66167102631174,0.019149549474579548,0.022728275362757594,0.34012484988679065,0.8402235243055555
0.7460677635686407,2.6621787967379595,-0.14402304777922742,0.0359867637329403,0.3589302985920439,-0.8400065104166666
0.13921517681567952,2.662686567164179,-0.5183246628935825,0.18116862487496604,4.232349832912078,-0.35394965277777773
-0.3042012090132691,2.6631943375903986,-0.449940838395944,0.1592983492856994,2.2070746281557208,0.61328125
0.12369293767985234,2.6637021080166177,-0.5823374265774991,0.20280620404411034,5.809959957848225,-0.2861328125
-0.04861512326438444,2.664209878442837,-0.5195202296688297,0.19587244903297463,4.863728138897433,0.11740451388888888
0.4686113351108918,2.6647176488690567,-0.33314683299862247,0.06500560675397539,0.616605018131806,-0.7580295138888888
0.5605764538673097,2.6652254192952762,-0.274950712940458,0.05213132989408751,0.4137342504876033,-0.80078125
-0.09269964548749043,2.6657331897214958,-0.5496245831816208,0.2108476247022763,4.848254767456151,0.29340277777777773
0.023796232717495536,2.666240960147715,-0.5748666644677183,0.21788277609024073,5.919516304477196,0.04090711805555555
0.25050911913664686,2.6667487305739344,-0.4696613953396274,0.14908108095919229,2.5798130853215637,-0.5542534722222222
-0.9644208290913352,2.667256501000154,0.0433377913860959,0.019343658008731213,0.23467050933488218,0.8527018229166666
0.162286312856327,2.6677642714263734,-0.529006692269604,0.2020846540847213,4.7110736090062835,-0.3177083333333333
0.4560225912585628,2.6682720418525925,-0.35168468155767735,0.08686112390286398,1.434272029469519,-0.681911892361111
0.4706662174039118,2.668779812278812,-0.3472433395907918,0.06362151423558537,0.44055578601728124,-0.793240017361111
-0.25906195497872553,2.6692875827050315,-0.47190725831578806,0.10150186655629438,0.9386501060120173,0.7052951388888888
-0.9320437696415863,2.669795353131251,0.012480902136993682,0.023954966862494535,0.3164167595692593,0.8478190104166666
0.2218291372961967,2.67030312355747,-0.5000077716494848,0.1620997895619473,2.4847739039210825,-0.587185329861111
-0.34055112021790457,2.6708108939836896,-0.41973448132980673,0.12358778419916011,2.203866249442758,0.6097547743055555
0.33019493711290226,2.671318664409909,-0.42217128069018006,0.1064302622439583,1.4297135694783825,-0.6648763020833333
0.08831237390489188,2.6718264348361287,-0.5658101011174539,0.21521733645896035,5.872392439534082,-0.09521484375
-0.383988991287909,2.6723342052623478,-0.40166866368829657,0.1083377769811692,1.9289650970942693,0.6545138888888888
0.17227885420671396,2.6728419756885673,-0.519416494336788,0.15619940113320824,1.9671981951828446,-0.6053059895833333
-0.6669984286849493,2.673349746114787,-0.18625463682828602,0.0394686125253248,0.3253880324211081,0.8102213541666666
0.8689479732430619,2.6738575165410063,-0.03995492184759968,0.030392362898444054,0.4057518689204602,-0.8343641493055555
-0.27144976830036327,2.674365286967226,-0.48289783970828426,0.15346296471866588,2.673607730282213,0.5810546875
-0.8865776636549894,2.674873057393445,-0.016617505373668753,0.02268009154422627,0.2596474705026731,0.8415256076388888
0.8578520660322329,2.6753808278196645,-0.04636109091504293,0.02529165328549138,0.2863408781878526,-0.8448350694444444
-0.8611191555061708,2.675888598245884,-0.03539812559866266,0.024876180787200542,0.23941116611270577,0.8435872395833333
0.9391305851300035,2.6763963686721035,0.01846848364452169,0.0189754081699912,0.22755625089789988,-0.8642035590277777
-0.9118994812940414,2.6769041390983226,-0.004548583371349717,0.023038616174821187,0.2801957714898353,0.8460286458333333
0.03737809015406168,2.677411909524542,-0.5763272006398996,0.2309480088897731,6.0549807026833635,-0.03358289930555555
0.665613291172074,2.6779196799507616,-0.20552218936919678,0.052909797281666546,0.6562014236816193,-0.7992621527777777
0.5552460808505687,2.678427450376981,-0.28682443574717725,0.07996301817765225,1.0480079247138818,-0.7544487847222222
-0.6008656147171224,2.6789352208032002,-0.25047494529064435,0.05910860603669312,0.7322381743898262,0.780056423611111
-0.18519821994462582,2.6794429912294198,-0.5099695935023202,0.22838911022974173,4.8566040588258295,0.2300347222222222
-0.9966728929681519,2.6799507616556393,0.07013525479709751,0.01795585595979442,0.20808622776577249,0.8685980902777777
-0.32013848155091273,2.680458532081859,-0.450570776869315,0.1437507080496394,2.394233001063401,0.6109483506944444
-0.6387125610000727,2.680966302508078,-0.2109520423329513,0.04489154104540471,0.5445182399810621,0.7833116319444444
0.21615550036931652,2.6814740729342974,-0.4879000072361494,0.16275085134288503,3.3874573300635715,-0.4588216145833333
0.6803229854874022,2.681981843360517,-0.18258988365521336,0.04261542930101862,0.562598958346601,-0.7833116319444444
-0.8289586412765998,2.6824896137867364,-0.07427367565440898,0.029825823457607537,0.4017665618439313,0.826931423611111
-0.25839798189712815,2.682997384212956,-0.46580710643642353,0.14166406110991372,2.380139883132479,0.5749240451388888
-0.7785898913778867,2.683505154639175,-0.11633044664108683,0.058087508628019126,0.6138106833938435,0.8103841145833333
-0.4466980868516536,2.6840129250653946,-0.36014378102589945,0.09103254849089297,1.0062212052947954,0.7421875
-0.8699845416320295,2.684520695491614,-0.030149463181406135,0.02821819301139646,0.3542256316187022,0.8244357638888888
0.39027355000974906,2.6850284659178336,-0.4061657385995159,0.07639827156535518,0.91158758601274,-0.7443576388888888
0.41018154271496665,2.6855362363440527,-0.3756747476735001,0.08137941708744957,1.27811854173628,-0.688259548611111
-0.7535637627889601,2.686044006770272,-0.12448043963977448,0.031937261942476904,0.3454800809624638,0.8232421875
0.7148943548820071,2.6865517771964917,-0.15646248233201232,0.03483131932889234,0.31905418507607036,-0.8224283854166666
0.29233990641591645,2.6870595476227113,-0.4458029468020699,0.11563282448646738,1.4199492069078097,-0.6582573784722222
-0.34045174787322463,2.6875673180489303,-0.4070251881764327,0.12452286295291203,2.080108308309661,0.59228515625
0.6885684035586342,2.68807508847515,-0.18048554349208068,0.04494414255511133,0.5838032635722549,-0.7859700520833333
0.8947021608106914,2.6885828589013694,-0.0120478962546318,0.02511023149986835,0.2837019655790424,-0.8455403645833333
-0.33696844792929026,2.689090629327589,-0.4105718894627558,0.10331424740145848,1.496799969474342,0.6518012152777778
0.44260168807265454,2.689598399753808,-0.3483527320023122,0.07221644003977148,0.973932792562036,-0.7148980034722222
-0.004105888395790069,2.6901061701800275,-0.538068052259016,0.20602106089718164,4.7103015030310065,-0.19384765625
0.46269846986831775,2.690613940606247,-0.36259623968765575,0.11353461911572658,1.8136077729392988,-0.6768663194444444
0.7248279609780574,2.6911217110324666,-0.15024046502699395,0.03639206713165912,0.37134872411014064,-0.8222113715277777
0.7978196767310071,2.691629481458686,-0.09700489595751492,0.03641578524410622,0.45479311308881915,-0.8160264756944444
-0.9527049776072091,2.692137251884905,0.03486127794942676,0.018957211906588098,0.22084550986460297,0.8597005208333333
-0.33416377487897575,2.6926450223111247,-0.42616256584792295,0.1705500641916019,2.5991250651449747,0.5643446180555555
-0.8654222823793181,2.693152792737344,-0.03547984030703082,0.030029382584060405,0.34012509271148034,0.8268229166666666
-0.14933539834070442,2.6936605631635637,-0.5150112544188409,0.14696199512098948,2.8239276680444587,0.5050998263888888
-0.9461420295836268,2.694168333589783,0.027033655430501784,0.023487523312756813,0.282268032913082,0.848904079861111
0.8596915157236982,2.6946761040160023,-0.042135794076997114,0.023415006101435366,0.21563813391979286,-0.85595703125
0.6482426945484363,2.695183874442222,-0.20174105577576484,0.041983691055866725,0.5265524026625308,-0.7808159722222222
0.17179757777237914,2.6956916448684414,-0.48662169629211915,0.16526083775843758,3.700167618802176,-0.3428276909722222
-0.8910250516003568,2.6961994152946605,-0.01353881879544941,0.023122288978951838,0.29788343526546535,0.8326822916666666
-0.4935312455922366,2.69670718572088,-0.30445057329560504,0.06291351577120398,0.5831130218300765,0.74755859375
-0.8717614284354792,2.6972149561470995,-0.03800721187446041,0.02153119281139354,0.25845531469962985,0.848904079861111
-0.3177855666234132,2.697722726573319,-0.4472870055681124,0.18473302904904465,2.593089885479888,0.5829535590277778
-0.17724409401712427,2.698230496999538,-0.4867326979857487,0.17350100375624067,3.9263384398309262,0.3062608506944444
0.10069556855486905,2.6987382674257576,-0.5435837264764757,0.23803997007176622,5.36911458672517,-0.07524956597222222
-0.8174363705098148,2.699246037851977,-0.07305132700964166,0.02830754520353945,0.3628981602769864,0.8224283854166666
-0.6656818712894994,2.6997538082781967,-0.20358872598260985,0.03949878282827905,0.558835974455359,0.8014322916666666
0.11884659466945946,2.700261578704416,-0.4947133723999566,0.15775243572927655,3.559300482736153,-0.3366427951388889
0.7935276774229939,2.7007693491306353,-0.09048176465943773,0.027062632920324774,0.30956062028150466,-0.824490017361111
-0.9404723954700686,2.701277119556855,0.022368573875380108,0.02297356653671852,0.2924999452942905,0.8518880208333333
0.5505980581228866,2.7017848899830743,-0.2811554031165036,0.05031937461286964,0.4608592724874206,-0.7931857638888888
-0.5917993044453046,2.702292660409294,-0.2522248623427667,0.09641395624002415,1.1320511950632164,0.7224934895833333
-0.592716322929304,2.702800430835513,-0.25240532789680836,0.04958723275303533,0.48919032491336706,0.7950303819444444
-0.048409176044870605,2.7033082012617324,-0.5445365778617336,0.20056400562404,5.297512874565202,0.13123914930555555
-0.49660916055197446,2.703815971687952,-0.30693405898908205,0.060659408429000534,0.6637946238776911,0.7345377604166666
-0.3596758764760507,2.7043237421141715,-0.38878982948337665,0.08957967589121334,0.9929256953201664,0.6786024305555555
-0.9114144789160558,2.7048315125403906,-0.003035455962191869,0.022250525076936395,0.301786813885438,0.839626736111111
-0.8048437081331342,2.70533928296661,-0.08233906151294061,0.0328777493872413,0.49024388392931983,0.79443359375
-0.6131154036949067,2.7058470533928296,-0.23025763276049016,0.04997865973821651,0.5881384737480495,0.780544704861111
0.47527025686318014,2.706354823819049,-0.3483330926044438,0.11127788978768373,2.031416740071574,-0.6372612847222222
-0.5778862393466109,2.706862594245268,-0.25897291163915026,0.049014606248537256,0.46131223416885947,0.7948676215277777
0.15463734789242245,2.7073703646714877,-0.5071479401920128,0.14343619560766643,2.1288524686012864,-0.5603841145833333
-0.9505847574180596,2.7078781350977073,0.03426449445008757,0.024596720106552426,0.297525967678352,0.8315972222222222
-0.6805159334750938,2.7083859055239268,-0.20492363003093603,0.13321023144920358,1.3071755224968042,0.7411024305555555
0.7320500556780487,2.7088936759501463,-0.14058020227459894,0.034706872097214056,0.49335980872196006,-0.7909071180555555
-0.8359872897479546,2.7094014463763654,-0.060489660623677784,0.028488117129577623,0.3402627860104954,0.8256293402777777
0.31388756988923094,2.709909216802585,-0.45718097030145993,0.15581564473219228,2.445691697032401,-0.6252170138888888
-0.7454030147338481,2.7104169872288044,-0.12166751754624758,0.03532045584820064,0.4019587571856969,0.7975260416666666
0.9899761505525045,2.710924757655024,0.06559826348297824,0.015849363612877632,0.17582175025185842,-0.8708224826388888
0.36366506098607687,2.711432528081243,-0.41341128773529223,0.11413744581394575,1.4992318162557619,-0.6934136284722222
0.38236118931788854,2.7119402985074625,-0.3967858573748978,0.14458703839923875,2.369190459367165,-0.5928819444444444
0.5461209291789932,2.712448068933682,-0.2713202406231289,0.054681768413487195,0.5931592784944242,-0.7569986979166666
0.502400317491663,2.7129558393599016,-0.30996235161506197,0.05763975575509027,0.742633829664715,-0.7407769097222222
-0.405370401357092,2.7134636097861207,-0.3561683075490204,0.07574924722790125,1.122382157568454,0.6738823784722222
-0.2504871253763419,2.71397138021234,-0.4736370488930879,0.14266921654511378,2.706302778766134,0.5481770833333333
-0.9668982515843466,2.7144791506385597,0.05080597870608136,0.018762430842368845,0.2212438351605579,0.8564453125
0.7167406689601015,2.7149869210647792,-0.15639536183095826,0.030735720552513623,0.3262193071620404,-0.8216145833333333
0.7867621546843901,2.7154946914909983,-0.09402291180524854,0.031881521011479313,0.44197813250140133,-0.8009440104166666
0.2143772561089502,2.716002461917218,-0.4886511579407209,0.12095313097677864,1.7416538275031894,-0.6157769097222222
-0.17770934904402091,2.7165102323434374,-0.5061049565487364,0.16274895823778734,3.75707745587325,0.41748046875
-0.29987455859355183,2.717018002769657,-0.4367507795871329,0.12149988200738025,1.521931936766483,0.6445855034722222
0.7901327420659654,2.7175257731958764,-0.09163000340414046,0.032186119314065245,0.3936364879457004,-0.8034396701388888
0.24054101627492586,2.7180335436220955,-0.47202120456616475,0.13300655142857037,2.2149141691008505,-0.588161892361111
0.34459577691622656,2.718541314048315,-0.4212906865793716,0.13835661991073983,2.0909945324342054,-0.6106770833333333
-0.1919764097030956,2.7190490844745345,-0.4937117083639299,0.14966396497474832,3.4029920635243815,0.43744574652777773
-0.38485593460917544,2.719556854900754,-0.369115525163625,0.08013980309983182,1.0256169346007098,0.6768663194444444
-0.920670220601224,2.720064625326973,0.0051618792473493305,0.02889703625702387,0.3969956799986044,0.830837673611111
0.9725111791184144,2.7205723957531927,0.05852505533798295,0.023221272316304106,0.29800441680142686,-0.8314344618055555
-0.9382670472002134,2.721080166179412,0.030226152102606076,0.02001641738249748,0.2898592284365043,0.8224826388888888
-0.7295132641393449,2.7215879366056317,-0.14222541359478633,0.038948382998487185,0.43946443585043166,0.8024088541666666
-0.3035247916756506,2.7220957070318508,-0.4680480413763408,0.14909419582290503,2.5702686218279323,0.6116536458333333
0.12917939371383658,2.7226034774580703,-0.511859479684917,0.17525780397279106,4.439379097350332,-0.2567816840277778
-0.22291037910867417,2.72311124788429,-0.4897940555500048,0.16900822963656825,3.259280261938623,0.4734157986111111
-0.18020208221293732,2.7236190183105093,-0.466288323244203,0.1658879575022137,3.823531088340359,0.25602213541666663
-0.8285837248704282,2.7241267887367284,-0.0670627358712187,0.030201406640567082,0.4125652569138604,0.81787109375
-0.5684032856360235,2.724634559162948,-0.267697562051708,0.04884302589613999,0.37116079045610656,0.8080512152777777
0.2818433443356818,2.7251423295891675,-0.435751082585824,0.1246854686417873,1.991034367237993,-0.5873480902777778
-0.42696119565273194,2.725650100015387,-0.3658598495052473,0.1148580120323725,1.9807547568234045,0.6050347222222222
0.1567268056489306,2.7261578704416065,-0.49391486700274917,0.1609477869556799,3.4443035755463915,-0.41303168402777773
0.7363242353539416,2.7266656408678256,-0.13525917489028655,0.034856313386199385,0.3617484684954714,-0.8096788194444444
-0.2762401446830789,2.727173411294045,-0.4451891908913055,0.09701524116402585,1.1038043131876516,0.6725260416666666
0.123511846850756,2.7276811817202646,-0.5075497282841653,0.1928506078718751,3.958155336154582,-0.3201497395833333
-0.7772756012300822,2.728188952146484,-0.10457121796129888,0.02993716997398244,0.35842480607535415,0.8175998263888888
-0.6729815247030514,2.7286967225727032,-0.1894865145901275,0.05196447067448473,0.6955111188140362,0.7765299479166666
0.043893018329143496,2.7292044929989228,-0.5243472894656487,0.21062588052858702,4.925209446409566,-0.07568359375
-0.641656429015653,2.7297122634251423,-0.21243111797293812,0.04199591648590004,0.6031451613133032,0.7791883680555555
0.15347909983530994,2.730220033851362,-0.4879155013271011,0.1519208072490814,4.056391985853214,-0.1519097222222222
-0.4230850187708354,2.730727804277581,-0.36398083528532726,0.07472931741923225,1.1100098320394187,0.7052951388888888
0.17428290514609945,2.7312355747038004,-0.5018326856759665,0.1458315438385935,2.9293330050164297,-0.4978298611111111
0.06481272988180997,2.73174334513002,-0.5427930197328155,0.21501458570966894,5.201656640693276,-0.04372829861111111
-0.24754847234924915,2.7322511155562395,-0.4896962329302687,0.18424454052719402,3.4173297296790373,0.4941948784722222
-0.17921873618049855,2.732758885982459,-0.5095250768565103,0.1721170668115118,3.2824102839373337,0.48236762152777773
-0.2065024299447088,2.733266656408678,-0.4584175912872451,0.12826052893418793,1.9490079724097409,0.5460611979166666
0.7187956503749416,2.7337744268348976,-0.15209429034187444,0.07488444504653691,0.8384585483256826,-0.7478841145833333
0.8607598302780466,2.734282197261117,-0.03340750207351375,0.02507757288404379,0.33106526482699644,-0.8177625868055555
-0.13824444901091604,2.7347899676873366,-0.4820793137026693,0.15883863136282683,3.823818221588203,0.2752278645833333
0.5317483465383267,2.7352977381135557,-0.29863060708682726,0.11038005107098188,1.451356046933217,-0.6923285590277778
-0.784493408504563,2.735805508539775,-0.09434006375250234,0.03670739641178756,0.40808945636632515,0.8070746527777777
0.6391426448830985,2.7363132789659947,-0.20772578351595156,0.0407766548165833,0.4769138819611105,-0.7847764756944444
0.4953921004086569,2.7368210493922143,-0.3108472211708398,0.06485495593556583,0.6309750777384313,-0.7539605034722222
